-0.0015136901	5.724828E-4	0.15553494	4
-0.0015136901	5.724828E-4	0.1332308	4
-0.007825723	-0.0016441453	2.3420232E-4	4
-8.279387E-4	-0.0013905078	0.16171014	4
-8.279387E-4	-0.0013905078	0.13734868	4
-0.0037033085	-0.0063408194	0.003174826	4
-9.566544E-4	0.0013052995	0.16454436	4
-9.566544E-4	0.0013052995	0.13591023	4
-2.5401963E-4	0.0039552995	0.006949179	4
6.493334E-4	0.0014823497	0.16328396	4
6.493334E-4	0.0014823497	0.13268152	4
0.004050935	-0.0050660125	0.0046824617	4
-2.2502833E-4	0.0010250286	0.18118736	4
-0.0015136901	5.724828E-4	0.15460949	4
-0.0015136901	5.724828E-4	0.12339223	4
-0.001619936	5.3517194E-4	0.007815971	4
-8.279387E-4	-0.0013905078	0.1578402	4
-8.279387E-4	-0.0013905078	0.12876017	4
-0.003964325	-0.006790192	0.0014756124	4
0.0034416376	-0.0032443332	0.0064520882	4
0.0038823304	-0.0066562085	0.0021499777	4
-0.0023739876	0.004833032	0.0059165866	4
-9.566544E-4	0.0013052995	0.17386578	4
-9.566544E-4	0.0013052995	0.14004508	4
0.0025653853	0.0055876463	0.0051183016	4
6.493334E-4	0.0014823497	0.1613063	4
0.0025956598	-0.0022644883	0.0072204326	4
0.0027413373	-0.006183594	0.0042717964	4
0.00499988	0.0013137975	0.0061053373	4
-0.0015136901	5.724828E-4	0.15058306	4
-0.0031470857	-1.1248123E-6	0.0073549887	4
-8.279387E-4	-0.0013905078	0.16574952	4
-8.279387E-4	-0.0013905078	0.13140215	4
0.001991564	0.0034636215	0.0069308737	4
0.0023278687	-0.00548353	0.005339657	4
8.5563055E-4	-0.006325803	0.0048220446	4
0.0068909833	0.00294501	0.0028002271	4
-9.566544E-4	0.0013052995	0.16552031	4
-9.566544E-4	0.0013052995	0.12416402	4
0.0025243426	0.00689365	-0.0031788817	4
6.493334E-4	0.0014823497	0.17148337	4
-0.0024915598	0.0075288266	-0.0010530463	4
-0.0015136901	5.724828E-4	0.15895551	4
-8.279387E-4	-0.0013905078	0.15571684	4
0.0034807187	-0.0064898557	0.0031251202	4
-9.566544E-4	0.0013052995	0.17954159	4
-9.566544E-4	0.0013052995	0.13115077	4
0.0028958116	-0.004926687	0.0055983956	4
6.493334E-4	0.0014823497	0.15393476	4
-0.0014063333	0.0054396763	0.0056949235	4
-0.0015136901	5.724828E-4	0.13904528	4
0.002602015	-0.006580389	0.0037320242	4
-0.0065208473	0.0029281578	0.0035922765	4
-8.279387E-4	-0.0013905078	0.16839918	4
-0.0010910692	-0.00184352	0.007707854	4
0.0033716017	-0.006418375	0.0033818295	4
0.003313174	-0.0064610504	0.003358231	4
0.003081593	0.006418024	0.0036486648	4
-5.152464E-4	0.0059850975	0.0052832887	4
-0.0037856752	0.0056633297	0.004194683	4
-9.566544E-4	0.0013052995	0.17838444	4
6.269469E-4	0.0072778813	-0.003261808	4
6.493334E-4	0.0014823497	0.18002146	4
-0.001930211	0.006448184	0.0043237964	4
-0.0015136901	5.724828E-4	0.16364703	4
-8.279387E-4	-0.0013905078	0.16566674	4
-9.566544E-4	0.0013052995	0.15658702	4
-7.135378E-4	0.002222218	0.0076519684	4
-0.0022217538	-0.0041278144	0.006482667	4
4.0359242E-4	0.00305059	0.007384512	4
-0.0015136901	5.724828E-4	0.17382689	4
-8.279387E-4	-0.0013905078	0.14197262	4
-0.0039892807	-0.006833156	0.0011805183	4
0.0024259202	-0.006052944	0.004634306	4
0.001509407	0.007530264	0.0022398261	4
-0.001680641	0.007768364	9.0992963E-4	4
0.004867511	-0.0011854112	0.0062371586	4
-0.0019502481	-0.002442058	0.0073642987	4
0.0011683471	4.8320586E-4	0.18118736	4
-0.0015136901	5.724828E-4	0.16477147	4
0.0040128585	0.0025132685	0.006448291	4
-8.279387E-4	-0.0013905078	0.16977727	4
-0.0028303624	-0.0048379325	0.0057081925	4
0.0018911611	-0.0077729044	7.399837E-5	4
-2.7829912E-4	0.0054418854	0.0058573405	4
-0.0014747496	-6.487062E-4	0.0078360895	4
0.0029156255	-0.0055571753	0.004961546	4
6.493334E-4	0.0014823497	0.15222158	4
-0.001690154	0.005986055	0.005030958	4
1.2961168E-4	-0.005101782	0.0061607654	4
0.0027905412	0.002148637	0.0071830526	4
-0.0015136901	5.724828E-4	0.12926145	4
0.0026929295	-0.0064950148	0.0038161397	4
-0.006444682	0.0030043232	0.0036660777	4
-0.0033924936	-0.005805712	0.004334132	4
0.0026723999	-0.005491093	0.0051678033	4
0.0017312958	-0.0049491944	0.006042193	4
-1.4516454E-4	-0.006270726	0.004965574	4
0.0024953107	-0.006027674	0.0046303975	4
2.7050287E-4	0.0059335455	0.0053590923	4
0.0024678868	-0.006088427	0.004565151	4
0.0057986532	7.152867E-4	0.005464796	4
7.666905E-4	0.0012564277	0.18118736	4
-0.0057381396	0.005371357	0.0014907328	4
-0.0015136901	5.724828E-4	0.15595287	4
0.0025703444	0.005429851	0.005282997	4
0.0017866615	0.0017314838	0.0076032765	4
-8.279387E-4	-0.0013905078	0.171436	4
-9.566544E-4	0.0013052995	0.15346216	4
4.8766556E-4	0.006752579	0.0042620264	4
6.493334E-4	0.0014823497	0.15684365	4
-0.0015136901	5.724828E-4	0.12594013	4
-8.279387E-4	-0.0013905078	0.12945549	4
0.006847745	6.311101E-4	0.0040877983	4
0.0012934087	-0.00455699	0.006446778	4
-8.411664E-4	-0.0062324232	0.0049446286	4
0.0021620528	-0.0067079384	0.0037853797	4
0.0025637513	-0.005808429	0.0048671695	4
-0.003425085	0.0045276596	0.0056364085	4
0.0017070501	0.0076811006	0.001444535	4
-0.0014338423	-4.944237E-4	0.18118736	4
4.956988E-4	0.006782877	0.004212704	4
0.0032822087	-0.003586151	0.006353474	4
-0.006340615	-0.002421726	0.0042346017	4
-0.003714063	0.004606522	0.0053838366	4
-0.0018970444	4.3785843E-4	0.007759479	4
0.0049062716	-0.004416548	0.004519138	4
-0.004307043	0.0051419623	0.0043600015	4
-8.279387E-4	-0.0013905078	0.16031753	4
6.0445996E-4	-0.0052984706	0.0059632915	4
6.493334E-4	0.0014823497	0.14241475	4
0.0049072118	0.001036259	0.0062326114	4
0.006843303	6.044211E-4	0.004099255	4
-0.0012187444	3.1682206E-4	0.18118736	4
-8.279387E-4	-0.0013905078	0.15495811	4
-0.002850049	-0.0058356733	0.0046714176	4
0.0028633864	-0.003894901	0.0063742273	4
0.0017438309	-0.007386278	0.0025302102	4
-0.0073706205	0.0020783846	0.0023139312	4
-0.0017824852	-0.00303388	0.0071845897	4
0.003331921	-0.0035647892	0.006339605	4
0.0036091902	0.0065713055	-0.0027913612	4
-0.0040941676	0.0053548375	0.00430854	4
-9.566544E-4	0.0013052995	0.1334447	4
-0.001305817	0.0052461745	0.005896821	4
-0.0017477855	0.0050444533	0.005958082	4
6.068401E-4	0.0013171601	0.007867455	4
0.006701999	-2.445285E-4	0.0043615852	4
-0.0016160648	0.007832941	1.8272661E-4	4
-0.0011970444	3.9866433E-4	0.007899883	4
6.493334E-4	0.0014823497	0.17232314	4
-0.0015136901	5.724828E-4	0.12565814	4
-0.003969875	-0.0067997472	0.0014154637	4
-0.005310379	-0.002848464	0.005261762	4
6.366771E-4	0.0068642176	0.0040592076	4
0.0026263916	0.003646394	0.0066186013	4
-9.540671E-4	-0.004652907	0.006437408	4
0.0017927142	0.0025256844	0.007376117	4
-8.279387E-4	-0.0013905078	0.17342983	4
0.004917417	0.0010660659	0.006219527	4
4.8510756E-5	0.005096298	0.0061664735	4
0.0024240837	0.004208259	0.006357231	4
-0.0011727137	4.904278E-4	0.18118736	4
-7.2595445E-5	0.002872122	0.0074663013	4
-8.279387E-4	-0.0013905078	0.14029883	4
8.993587E-4	-0.0054206215	0.0058144666	4
0.0044773743	-0.0058869426	0.0030491033	4
3.2667373E-4	0.0012187726	0.007899866	4
0.0038261844	-0.0021211635	0.0066978345	4
0.0032317615	-0.0062931236	0.0037352806	4
0.0030900268	-0.00644877	0.0035867968	4
0.002795154	-0.0017237087	0.0072949263	4
0.0010725072	6.677054E-4	0.18118736	4
-0.0015136901	5.724828E-4	0.12853448	4
-0.0048575373	0.004111494	0.0048476756	4
-3.005017E-4	0.0037799915	0.0070442436	4
-0.005983554	0.001960801	0.00493481	4
0.0014692051	0.002564315	0.0074340925	4
0.0011107656	0.005845446	0.0053476132	4
0.00460267	-0.0017260177	0.0063116	4
-0.001350091	-1.7855396E-4	0.18118736	4
-8.279387E-4	-0.0013905078	0.13631044	4
-0.0066552246	-0.0022914107	0.0038022927	4
-0.003973565	0.00470458	0.0051066345	4
-7.126592E-4	-0.0027602059	0.0074748504	4
-0.0038180568	-0.0060685948	0.0035488883	4
-0.0066420035	0.0013093043	0.0042625717	4
-9.961955E-4	-0.0046354574	0.0064436123	4
0.0017780866	0.0025312118	0.007377763	4
0.0025022249	0.0075974446	-1.3309551E-4	4
-0.0038681934	0.0034262093	0.006107223	4
-7.6321274E-4	0.002034868	0.0076991445	4
0.0027767296	-0.0011374332	0.0074159307	4
0.0027059247	0.0063088825	0.0041080383	4
0.0063386094	-0.0030714935	0.0037931474	4
-0.002929475	0.0065195304	0.003593593	4
7.881646E-4	0.0013918179	0.007838472	4
0.0032667033	-0.0037552742	0.006263112	4
0.0060696346	-0.0040437533	0.0032874923	4
-0.0015067703	0.005633026	0.005477104	4
-8.279387E-4	-0.0013905078	0.13330862	4
-0.0050483295	0.0011231444	0.0061035175	4
0.0013235253	1.844751E-4	0.007887602	4
-0.00556511	-8.5027464E-4	0.0056838887	4
6.493334E-4	0.0014823497	0.13113396	4
2.3895841E-4	0.0011879692	0.007907695	4
-0.005851792	-0.0026242032	0.004782269	4
-0.0015136901	5.724828E-4	0.13743307	4
-0.003162947	-5.6554493E-4	0.007326386	4
-0.0033600728	0.0060889325	0.0039540892	4
0.0025598642	-0.0061084256	0.0044871196	4
0.0035500675	-0.0038746477	0.0060319263	4
0.0019010089	-0.0077441414	6.4377685E-4	4
0.0011017758	0.0058428342	0.0053523253	4
0.0058606137	0.003820917	0.0038799238	4
-1.13786016E-4	-0.0032966014	0.007288311	4
-0.0020829572	-0.0061640833	0.004654608	4
-0.0011390147	0.0055090524	0.0056879693	4
-0.0013397398	-1.3951391E-4	0.007885788	4
-0.0040309643	-0.0069049206	-2.7093384E-4	4
-9.566544E-4	0.0013052995	0.12369846	4
3.2552317E-4	5.9532234E-4	0.007971175	4
-8.279387E-4	-0.0013905078	0.1322658	4
0.0025738475	0.005318377	0.0053935316	4
0.0027673857	-8.4010465E-4	0.0074589415	4
0.003706996	-0.005542743	0.0044199764	4
-0.005488611	0.0039603943	0.004265025	4
0.0062435297	-0.002998996	0.0040030447	4
-6.880819E-4	0.005853194	0.0054098684	4
0.0067745894	0.0027074201	0.003282503	4
0.0026874433	-0.0056354827	0.005001899	4
0.0023430528	-0.006453037	0.004107119	4
-0.006620293	-0.0023058797	0.0038541725	4
-0.0039006297	0.00467702	0.005187541	4
0.005364129	0.002370804	0.005441086	4
-0.004760545	0.0041396725	0.0049193827	4
-0.003782947	-0.0034811469	0.0061295135	4
-0.0010164549	0.003587181	0.007078062	4
-8.881772E-4	-0.0046802	0.0064270427	4
0.0019149773	0.0024794852	0.007361048	4
0.0020567826	-0.005900042	0.0049959137	4
0.0048892945	0.0013555844	0.0061852406	4
0.0032184108	-0.006281166	0.0037668017	4
0.0031097576	-0.0064498554	0.0035677415	4
-4.1214388E-4	0.0033589308	0.0072489814	4
-7.877871E-4	0.005777101	0.0054776366	4
-0.0020246464	-0.0027226522	0.007244859	4
-0.0030152116	-0.005156174	0.0053218775	4
-9.566544E-4	0.0013052995	0.17347954	4
6.019204E-5	1.3852134E-4	0.0079985745	4
-8.279387E-4	-0.0013905078	0.13610409	4
0.0064749154	-0.001608839	0.0044144215	4
0.0011987159	-0.005544619	0.0056409473	4
-0.001487808	0.0055965222	0.0055195447	4
-6.7396126E-5	0.0028621128	0.0074701924	4
0.0013753311	8.474461E-5	0.007880437	4
-0.0055259485	-8.3652197E-4	0.005723996	4
6.493334E-4	0.0014823497	0.1579952	4
-0.0026152276	1.8565042E-4	0.007558183	4
0.0043330933	-0.0056091896	0.0037096231	4
3.397851E-4	0.001223377	0.007898602	4
-0.0015136901	5.724828E-4	0.17040817	4
0.006402477	0.003352443	0.0034306587	4
