0.0038823304	-0.0066562085	0.0021499777	1
-0.0023739876	0.004833032	0.0059165866	1
-9.355272E-4	0.001384981	0.10411749	1
0.0025653853	0.0055876463	0.0051183016	1
6.1131956E-4	0.0015555294	0.11932672	1
0.0025956598	-0.0022644883	0.0072204326	1
0.0027413373	-0.006183594	0.0042717964	1
0.00499988	0.0013137975	0.0061053373	1
-0.0015783288	5.4978335E-4	0.10772942	1
-0.0031470857	-1.1248123E-6	0.0073549887	1
-8.545659E-4	-0.0014363497	0.09488238	1
0.001991564	0.0034636215	0.0069308737	1
0.0023278687	-0.00548353	0.005339657	1
8.5563055E-4	-0.006325803	0.0048220446	1
0.0068909833	0.00294501	0.0028002271	1
-0.0011235278	6.759333E-4	0.12337696	1
0.0025243426	0.00689365	-0.0031788817	1
6.1131956E-4	0.0015555294	0.11716793	1
-0.0024915598	0.0075288266	-0.0010530463	1
-0.0015783288	5.4978335E-4	0.103512764	1
-8.545659E-4	-0.0014363497	0.113780595	1
0.0034807187	-0.0064898557	0.0031251202	1
0.0028958116	-0.004926687	0.0055983956	1
-0.0014063333	0.0054396763	0.0056949235	1
0.002602015	-0.006580389	0.0037320242	1
-0.0065208473	0.0029281578	0.0035922765	1
-8.545659E-4	-0.0014363497	0.119327754	1
-0.0010910692	-0.00184352	0.007707854	1
0.0033716017	-0.006418375	0.0033818295	1
0.003313174	-0.0064610504	0.003358231	1
0.003081593	0.006418024	0.0036486648	1
-5.152464E-4	0.0059850975	0.0052832887	1
-0.0037856752	0.0056633297	0.004194683	1
-9.355272E-4	0.001384981	0.120631315	1
6.269469E-4	0.0072778813	-0.003261808	1
6.1131956E-4	0.0015555294	0.09222411	1
-0.001930211	0.006448184	0.0043237964	1
-8.545659E-4	-0.0014363497	0.10696588	1
-9.355272E-4	0.001384981	0.085648656	1
-7.135378E-4	0.002222218	0.0076519684	1
6.1131956E-4	0.0015555294	0.08534659	1
-0.0022217538	-0.0041278144	0.006482667	1
4.0359242E-4	0.00305059	0.007384512	1
-0.0039892807	-0.006833156	0.0011805183	1
0.0024259202	-0.006052944	0.004634306	1
0.001509407	0.007530264	0.0022398261	1
-0.001680641	0.007768364	9.0992963E-4	1
0.004867511	-0.0011854112	0.0062371586	1
-9.355272E-4	0.001384981	0.10595202	1
-0.0019502481	-0.002442058	0.0073642987	1
0.0040128585	0.0025132685	0.006448291	1
-8.545659E-4	-0.0014363497	0.08893157	1
-0.0028303624	-0.0048379325	0.0057081925	1
0.0018911611	-0.0077729044	7.399837E-5	1
-2.7829912E-4	0.0054418854	0.0058573405	1
-9.355272E-4	0.001384981	0.11577819	1
-0.0014747496	-6.487062E-4	0.0078360895	1
0.0029156255	-0.0055571753	0.004961546	1
-0.001690154	0.005986055	0.005030958	1
1.2961168E-4	-0.005101782	0.0061607654	1
0.0027905412	0.002148637	0.0071830526	1
-8.815853E-5	0.0010730939	0.12337696	1
0.0026929295	-0.0064950148	0.0038161397	1
-0.006444682	0.0030043232	0.0036660777	1
-8.545659E-4	-0.0014363497	0.09734851	1
-0.0033924936	-0.005805712	0.004334132	1
0.0026723999	-0.005491093	0.0051678033	1
0.0017312958	-0.0049491944	0.006042193	1
-1.4516454E-4	-0.006270726	0.004965574	1
0.0024953107	-0.006027674	0.0046303975	1
-9.355272E-4	0.001384981	0.112698056	1
2.7050287E-4	0.0059335455	0.0053590923	1
-8.545659E-4	-0.0014363497	0.09265743	1
0.0024678868	-0.006088427	0.004565151	1
0.0057986532	7.152867E-4	0.005464796	1
-9.355272E-4	0.001384981	0.09347376	1
-0.0057381396	0.005371357	0.0014907328	1
0.0025703444	0.005429851	0.005282997	1
0.0017866615	0.0017314838	0.0076032765	1
4.8766556E-4	0.006752579	0.0042620264	1
-0.0010523585	7.34491E-4	0.12337696	1
2.7122302E-4	5.018378E-4	0.12337696	1
0.006847745	6.311101E-4	0.0040877983	1
0.0012934087	-0.00455699	0.006446778	1
-8.411664E-4	-0.0062324232	0.0049446286	1
0.0021620528	-0.0067079384	0.0037853797	1
-9.355272E-4	0.001384981	0.087171435	1
0.0025637513	-0.005808429	0.0048671695	1
-0.003425085	0.0045276596	0.0056364085	1
0.0017070501	0.0076811006	0.001444535	1
4.956988E-4	0.006782877	0.004212704	1
0.0032822087	-0.003586151	0.006353474	1
-0.006340615	-0.002421726	0.0042346017	1
-0.003714063	0.004606522	0.0053838366	1
-0.0018970444	4.3785843E-4	0.007759479	1
0.0049062716	-0.004416548	0.004519138	1
-0.004307043	0.0051419623	0.0043600015	1
6.0445996E-4	-0.0052984706	0.0059632915	1
-0.0015783288	5.4978335E-4	0.10562671	1
0.0049072118	0.001036259	0.0062326114	1
0.006843303	6.044211E-4	0.004099255	1
-0.002850049	-0.0058356733	0.0046714176	1
0.0028633864	-0.003894901	0.0063742273	1
0.0017438309	-0.007386278	0.0025302102	1
-0.0073706205	0.0020783846	0.0023139312	1
-0.0017824852	-0.00303388	0.0071845897	1
0.003331921	-0.0035647892	0.006339605	1
0.0036091902	0.0065713055	-0.0027913612	1
-0.0040941676	0.0053548375	0.00430854	1
-0.001305817	0.0052461745	0.005896821	1
-8.545659E-4	-0.0014363497	0.099989176	1
-0.0017477855	0.0050444533	0.005958082	1
6.068401E-4	0.0013171601	0.007867455	1
0.006701999	-2.445285E-4	0.0043615852	1
-0.0016160648	0.007832941	1.8272661E-4	1
-0.0011970444	3.9866433E-4	0.007899883	1
-0.0012417893	6.679676E-4	0.12337696	1
-0.003969875	-0.0067997472	0.0014154637	1
-0.005310379	-0.002848464	0.005261762	1
6.366771E-4	0.0068642176	0.0040592076	1
-9.355272E-4	0.001384981	0.11246488	1
0.0026263916	0.003646394	0.0066186013	1
-9.540671E-4	-0.004652907	0.006437408	1
0.0017927142	0.0025256844	0.007376117	1
0.004917417	0.0010660659	0.006219527	1
4.8510756E-5	0.005096298	0.0061664735	1
-9.355272E-4	0.001384981	0.086038806	1
0.0024240837	0.004208259	0.006357231	1
-7.2595445E-5	0.002872122	0.0074663013	1
7.9338445E-4	0.0014008045	0.12337696	1
8.993587E-4	-0.0054206215	0.0058144666	1
6.1131956E-4	0.0015555294	0.09177114	1
3.2667373E-4	0.0012187726	0.007899866	1
0.0038261844	-0.0021211635	0.0066978345	1
0.0032317615	-0.0062931236	0.0037352806	1
0.0030900268	-0.00644877	0.0035867968	1
0.002795154	-0.0017237087	0.0072949263	1
-0.0010536999	7.340199E-4	0.12337696	1
-0.0048575373	0.004111494	0.0048476756	1
-3.005017E-4	0.0037799915	0.0070442436	1
-0.005983554	0.001960801	0.00493481	1
-9.355272E-4	0.001384981	0.091400236	1
0.0014692051	0.002564315	0.0074340925	1
0.0011107656	0.005845446	0.0053476132	1
0.00460267	-0.0017260177	0.0063116	1
2.0093325E-4	3.8082508E-4	0.12337696	1
-0.0066552246	-0.0022914107	0.0038022927	1
-0.003973565	0.00470458	0.0051066345	1
-7.126592E-4	-0.0027602059	0.0074748504	1
-0.0038180568	-0.0060685948	0.0035488883	1
-0.0066420035	0.0013093043	0.0042625717	1
-9.961955E-4	-0.0046354574	0.0064436123	1
0.0017780866	0.0025312118	0.007377763	1
0.0025022249	0.0075974446	-1.3309551E-4	1
-0.0038681934	0.0034262093	0.006107223	1
-7.6321274E-4	0.002034868	0.0076991445	1
0.0027767296	-0.0011374332	0.0074159307	1
0.0027059247	0.0063088825	0.0041080383	1
-9.355272E-4	0.001384981	0.102377	1
0.0063386094	-0.0030714935	0.0037931474	1
-0.002929475	0.0065195304	0.003593593	1
7.881646E-4	0.0013918179	0.007838472	1
0.0032667033	-0.0037552742	0.006263112	1
0.0060696346	-0.0040437533	0.0032874923	1
-0.0015067703	0.005633026	0.005477104	1
-1.9776638E-4	-3.055866E-4	0.12337696	1
-0.0050483295	0.0011231444	0.0061035175	1
0.0013235253	1.844751E-4	0.007887602	1
-0.00556511	-8.5027464E-4	0.0056838887	1
8.743021E-4	0.0010492665	0.12337696	1
2.3895841E-4	0.0011879692	0.007907695	1
-0.005851792	-0.0026242032	0.004782269	1
-6.7930896E-4	8.6549664E-4	0.12337696	1
-0.003162947	-5.6554493E-4	0.007326386	1
-0.0033600728	0.0060889325	0.0039540892	1
0.0025598642	-0.0061084256	0.0044871196	1
0.0035500675	-0.0038746477	0.0060319263	1
0.0019010089	-0.0077441414	6.4377685E-4	1
0.0011017758	0.0058428342	0.0053523253	1
0.0058606137	0.003820917	0.0038799238	1
-1.13786016E-4	-0.0032966014	0.007288311	1
-0.0020829572	-0.0061640833	0.004654608	1
-0.0011390147	0.0055090524	0.0056879693	1
-0.0013397398	-1.3951391E-4	0.007885788	1
-0.0040309643	-0.0069049206	-2.7093384E-4	1
-9.6444314E-4	0.0012759242	0.12337696	1
3.2552317E-4	5.9532234E-4	0.007971175	1
-4.0591386E-4	-6.6393876E-4	0.12337696	1
0.0025738475	0.005318377	0.0053935316	1
0.0027673857	-8.4010465E-4	0.0074589415	1
0.003706996	-0.005542743	0.0044199764	1
-0.005488611	0.0039603943	0.004265025	1
0.0062435297	-0.002998996	0.0040030447	1
-6.880819E-4	0.005853194	0.0054098684	1
0.0067745894	0.0027074201	0.003282503	1
0.0026874433	-0.0056354827	0.005001899	1
0.0023430528	-0.006453037	0.004107119	1
-0.006620293	-0.0023058797	0.0038541725	1
-0.0039006297	0.00467702	0.005187541	1
0.005364129	0.002370804	0.005441086	1
-0.004760545	0.0041396725	0.0049193827	1
-0.003782947	-0.0034811469	0.0061295135	1
-0.0010164549	0.003587181	0.007078062	1
-8.881772E-4	-0.0046802	0.0064270427	1
0.0019149773	0.0024794852	0.007361048	1
0.0020567826	-0.005900042	0.0049959137	1
0.0048892945	0.0013555844	0.0061852406	1
0.0032184108	-0.006281166	0.0037668017	1
0.0031097576	-0.0064498554	0.0035677415	1
-4.1214388E-4	0.0033589308	0.0072489814	1
-7.877871E-4	0.005777101	0.0054776366	1
-0.0020246464	-0.0027226522	0.007244859	1
-0.0030152116	-0.005156174	0.0053218775	1
6.019204E-5	1.3852134E-4	0.0079985745	1
-4.2576296E-4	-6.981115E-4	0.12337696	1
0.0064749154	-0.001608839	0.0044144215	1
0.0011987159	-0.005544619	0.0056409473	1
-0.001487808	0.0055965222	0.0055195447	1
-6.7396126E-5	0.0028621128	0.0074701924	1
0.0013753311	8.474461E-5	0.007880437	1
-0.0055259485	-8.3652197E-4	0.005723996	1
0.0011508375	5.169131E-4	0.12337696	1
-0.0026152276	1.8565042E-4	0.007558183	1
0.0043330933	-0.0056091896	0.0037096231	1
3.397851E-4	0.001223377	0.007898602	1
-1.19164775E-4	0.0010622053	0.12337696	1
0.006402477	0.003352443	0.0034306587	1
