0.00460267	-0.0017260177	0.0063116	11
-0.0066552246	-0.0022914107	0.0038022927	11
-0.003973565	0.00470458	0.0051066345	11
-7.126592E-4	-0.0027602059	0.0074748504	11
-0.0038180568	-0.0060685948	0.0035488883	11
-0.0066420035	0.0013093043	0.0042625717	11
0.09390851	0.006735143	0.27158573	11
-9.961955E-4	-0.0046354574	0.0064436123	11
0.0017780866	0.0025312118	0.007377763	11
0.09314597	0.0053017098	0.27082184	11
0.0025022249	0.0075974446	-1.3309551E-4	11
-0.0038681934	0.0034262093	0.006107223	11
-7.6321274E-4	0.002034868	0.0076991445	11
0.0027767296	-0.0011374332	0.0074159307	11
0.07477551	-0.004976487	0.24942756	11
0.0027059247	0.0063088825	0.0041080383	11
0.09968586	0.009585832	0.27851588	11
0.0063386094	-0.0030714935	0.0037931474	11
-0.002929475	0.0065195304	0.003593593	11
7.881646E-4	0.0013918179	0.007838472	11
0.0032667033	-0.0037552742	0.006263112	11
0.0060696346	-0.0040437533	0.0032874923	11
0.068057984	-0.007411069	0.24070923	11
-0.0015067703	0.005633026	0.005477104	11
-0.0050483295	0.0011231444	0.0061035175	11
0.10602901	0.013173153	0.2859	11
0.0013235253	1.844751E-4	0.007887602	11
-0.00556511	-8.5027464E-4	0.0056838887	11
0.075655684	-0.0034295765	0.25024343	11
0.0043465015	-0.005635002	0.0036544062	11
2.3895841E-4	0.0011879692	0.007907695	11
0.072753824	-0.0057757376	0.24715026	11
-0.005851792	-0.0026242032	0.004782269	11
0.006446698	0.0033679723	0.0033311937	11
0.07578042	-0.00574174	0.24921027	11
0.09157344	0.0038040113	0.268581	11
0.09685479	0.005835146	0.27304068	11
0.08679634	0.002747096	0.26329815	11
-0.003162947	-5.6554493E-4	0.007326386	11
-0.0033600728	0.0060889325	0.0039540892	11
0.11175978	0.015646117	0.29246736	11
0.09344081	0.005688045	0.2712332	11
0.08679634	0.002747096	0.26329815	11
0.076286264	-0.004322123	0.2510988	11
0.0025598642	-0.0061084256	0.0044871196	11
0.09033736	0.0021680463	0.26538822	11
0.0035500675	-0.0038746477	0.0060319263	11
0.0019010089	-0.0077441414	6.4377685E-4	11
0.0011017758	0.0058428342	0.0053523253	11
0.085363634	1.8021584E-4	0.2612028	11
0.0058606137	0.003820917	0.0038799238	11
-1.13786016E-4	-0.0032966014	0.007288311	11
-0.0020829572	-0.0061640833	0.004654608	11
0.104727365	0.010980789	0.28369674	11
-0.0011390147	0.0055090524	0.0056879693	11
-0.0013397398	-1.3951391E-4	0.007885788	11
-0.0040309643	-0.0069049206	-2.7093384E-4	11
0.07809019	-0.002984956	0.2533325	11
3.2552317E-4	5.9532234E-4	0.007971175	11
0.07674588	-0.003603478	0.25179407	11
0.11211672	0.015893186	0.29290488	11
0.0025738475	0.005318377	0.0053935316	11
0.10449801	0.01006328	0.28139505	11
0.0027673857	-8.4010465E-4	0.0074589415	11
0.09863443	0.009289296	0.27716842	11
0.1023188	0.008856407	0.27913588	11
0.10431424	0.010891169	0.28336874	11
0.003706996	-0.005542743	0.0044199764	11
-0.005488611	0.0039603943	0.004265025	11
0.07510161	-0.0051659	0.24960783	11
0.0062435297	-0.002998996	0.0040030447	11
0.0736408	-0.007149428	0.24614435	11
0.08220892	-2.3032533E-4	0.2581554	11
-6.880819E-4	0.005853194	0.0054098684	11
0.10246956	0.011851075	0.2810003	11
0.09850848	0.00695178	0.27556992	11
0.0067745894	0.0027074201	0.003282503	11
0.0026874433	-0.0056354827	0.005001899	11
0.0023430528	-0.006453037	0.004107119	11
-0.006620293	-0.0023058797	0.0038541725	11
-0.0039006297	0.00467702	0.005187541	11
0.005364129	0.002370804	0.005441086	11
-0.004760545	0.0041396725	0.0049193827	11
-0.003782947	-0.0034811469	0.0061295135	11
-0.0010164549	0.003587181	0.007078062	11
-8.881772E-4	-0.0046802	0.0064270427	11
0.0019149773	0.0024794852	0.007361048	11
0.0020567826	-0.005900042	0.0049959137	11
0.0048892945	0.0013555844	0.0061852406	11
0.11438216	0.017048914	0.29228982	11
0.11236152	0.016682094	0.29328734	11
0.0032184108	-0.006281166	0.0037668017	11
0.101379424	0.010658181	0.28045446	11
0.0031097576	-0.0064498554	0.0035677415	11
-4.1214388E-4	0.0033589308	0.0072489814	11
-7.877871E-4	0.005777101	0.0054776366	11
0.06891521	-0.006962147	0.24187854	11
-0.0020246464	-0.0027226522	0.007244859	11
-0.0030152116	-0.005156174	0.0053218775	11
0.06797222	-0.00804959	0.2415188	11
6.019204E-5	1.3852134E-4	0.0079985745	11
0.0033331849	0.005773391	0.004422425	11
0.0064749154	-0.001608839	0.0044144215	11
0.0011987159	-0.005544619	0.0056409473	11
-0.001487808	0.0055965222	0.0055195447	11
0.0877337	7.551104E-4	0.26256534	11
-6.7396126E-5	0.0028621128	0.0074701924	11
0.0877337	7.551104E-4	0.26256534	11
0.0013753311	8.474461E-5	0.007880437	11
-0.0055259485	-8.3652197E-4	0.005723996	11
0.0028372759	-0.0027296187	0.006964126	11
-0.0026152276	1.8565042E-4	0.007558183	11
0.0043330933	-0.0056091896	0.0037096231	11
3.397851E-4	0.001223377	0.007898602	11
0.09136259	0.0030087829	0.2673888	11
0.003334293	0.0022749733	0.006907025	11
0.006402477	0.003352443	0.0034306587	11
0.091206886	0.0027609053	0.26680753	11
0.094814695	0.007488269	0.2722861	11
